Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.009206440000000, 1, 1, 0, 0, 0, 0, 0, 0
0.009227800000000, 0, 0, 1, 0, 0, 0, 0, 0
0.009249120000000, 1, 0, 1, 0, 0, 0, 0, 0
0.009270440000000, 0, 1, 1, 0, 0, 0, 0, 0
0.009291800000000, 1, 1, 1, 0, 0, 0, 0, 0
0.009313120000000, 0, 0, 0, 1, 0, 0, 0, 0
0.009334440000000, 1, 0, 0, 1, 0, 0, 0, 0
0.009355800000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009377120000000, 1, 1, 0, 1, 0, 0, 0, 0
0.009398440000000, 0, 0, 1, 1, 0, 0, 0, 0
0.009419800000000, 1, 0, 1, 1, 0, 0, 0, 0
0.009441120000000, 0, 1, 1, 1, 0, 0, 0, 0
0.009462440000000, 1, 1, 1, 1, 0, 0, 0, 0
0.009483760000000, 0, 1, 0, 0, 0, 0, 0, 0
0.009483800000000, 0, 0, 0, 0, 1, 0, 0, 0
0.009505120000000, 1, 0, 0, 0, 1, 0, 0, 0
0.009526440000000, 0, 1, 0, 0, 1, 0, 0, 0
0.009547760000000, 1, 1, 0, 0, 1, 0, 0, 0
0.009569120000000, 0, 0, 1, 0, 1, 0, 0, 0
0.009590440000000, 1, 0, 1, 0, 1, 0, 0, 0
0.009611760000000, 0, 1, 1, 0, 1, 0, 0, 0
0.009633120000000, 1, 1, 1, 0, 1, 0, 0, 0
0.009654440000000, 0, 0, 0, 1, 1, 0, 0, 0
0.009675760000000, 1, 0, 0, 1, 1, 0, 0, 0
0.009697120000000, 0, 1, 0, 1, 1, 0, 0, 0
0.009718440000000, 1, 1, 0, 1, 1, 0, 0, 0
0.009739760000000, 0, 0, 1, 1, 1, 0, 0, 0
0.009761120000000, 1, 0, 1, 1, 1, 0, 0, 0
0.009782440000000, 0, 1, 1, 1, 1, 0, 0, 0
0.009803760000000, 1, 1, 1, 1, 1, 0, 0, 0
0.009825120000000, 0, 0, 0, 0, 0, 1, 0, 0
0.009846440000000, 1, 0, 0, 0, 0, 1, 0, 0
0.009867760000000, 0, 1, 0, 0, 0, 1, 0, 0
0.009889120000000, 1, 1, 0, 0, 0, 1, 0, 0
0.009910440000000, 0, 0, 1, 0, 0, 1, 0, 0
0.009931760000000, 1, 0, 1, 0, 0, 1, 0, 0
0.009953120000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009974440000000, 1, 1, 1, 0, 0, 1, 0, 0
0.009995760000000, 0, 0, 0, 1, 0, 1, 0, 0
0.010017120000000, 1, 0, 0, 1, 0, 1, 0, 0
0.010038440000000, 0, 1, 0, 1, 0, 1, 0, 0
0.010059760000000, 1, 1, 0, 1, 0, 1, 0, 0
0.010081120000000, 0, 0, 1, 1, 0, 1, 0, 0
0.010102440000000, 1, 0, 1, 1, 0, 1, 0, 0
0.010123760000000, 0, 1, 1, 1, 0, 1, 0, 0
0.010145120000000, 1, 1, 1, 1, 0, 1, 0, 0
0.010166440000000, 0, 0, 0, 0, 1, 1, 0, 0
0.010187760000000, 1, 0, 0, 0, 1, 1, 0, 0
0.010209120000000, 0, 1, 0, 0, 1, 1, 0, 0
0.010230440000000, 1, 1, 0, 0, 1, 1, 0, 0
0.010251760000000, 0, 0, 1, 0, 1, 1, 0, 0
0.010273120000000, 1, 0, 1, 0, 1, 1, 0, 0
0.010294440000000, 0, 1, 1, 0, 1, 1, 0, 0
0.010315760000000, 1, 1, 1, 0, 1, 1, 0, 0
0.010337120000000, 0, 0, 0, 1, 1, 1, 0, 0
0.010358440000000, 1, 0, 0, 1, 1, 1, 0, 0
0.010379760000000, 0, 1, 0, 1, 1, 1, 0, 0
0.010401120000000, 1, 1, 0, 1, 1, 1, 0, 0
0.010422440000000, 0, 0, 1, 1, 1, 1, 0, 0
0.010443760000000, 1, 0, 1, 1, 1, 1, 0, 0
0.010465120000000, 0, 1, 1, 1, 1, 1, 0, 0
0.010486440000000, 1, 1, 1, 1, 1, 1, 0, 0
0.010507760000000, 0, 0, 0, 0, 0, 0, 0, 0
0.010507800000000, 0, 0, 0, 0, 0, 0, 1, 0
0.010529120000000, 1, 0, 0, 0, 0, 0, 1, 0
0.010550440000000, 0, 1, 0, 0, 0, 0, 1, 0
0.010571760000000, 1, 1, 0, 0, 0, 0, 1, 0
0.010593120000000, 0, 0, 1, 0, 0, 0, 1, 0
0.010614440000000, 1, 0, 1, 0, 0, 0, 1, 0
0.010635760000000, 0, 1, 1, 0, 0, 0, 1, 0
0.010657120000000, 1, 1, 1, 0, 0, 0, 1, 0
0.010678440000000, 0, 0, 0, 1, 0, 0, 1, 0
0.010699760000000, 1, 0, 0, 1, 0, 0, 1, 0
0.010721120000000, 0, 1, 0, 1, 0, 0, 1, 0
0.010742440000000, 1, 1, 0, 1, 0, 0, 1, 0
0.010763760000000, 0, 0, 1, 1, 0, 0, 1, 0
0.010785120000000, 1, 0, 1, 1, 0, 0, 1, 0
0.010806440000000, 0, 1, 1, 1, 0, 0, 1, 0
0.010827760000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010849120000000, 0, 0, 0, 0, 1, 0, 1, 0
0.010870440000000, 1, 0, 0, 0, 1, 0, 1, 0
0.010891760000000, 0, 1, 0, 0, 1, 0, 1, 0
0.010913120000000, 1, 1, 0, 0, 1, 0, 1, 0
0.010934440000000, 0, 0, 1, 0, 1, 0, 1, 0
0.010955760000000, 1, 0, 1, 0, 1, 0, 1, 0
0.010977120000000, 0, 1, 1, 0, 1, 0, 1, 0
0.010998440000000, 1, 1, 1, 0, 1, 0, 1, 0
0.011019760000000, 0, 0, 0, 1, 1, 0, 1, 0
0.011041120000000, 1, 0, 0, 1, 1, 0, 1, 0
0.011062440000000, 0, 1, 0, 1, 1, 0, 1, 0
0.011083760000000, 1, 1, 0, 1, 1, 0, 1, 0
0.011105080000000, 0, 0, 1, 1, 1, 0, 1, 0
0.011126440000000, 1, 0, 1, 1, 1, 0, 1, 0
0.011147760000000, 0, 1, 1, 1, 1, 0, 1, 0
0.011169080000000, 1, 1, 1, 1, 1, 0, 1, 0
0.011190440000000, 0, 0, 0, 0, 0, 1, 1, 0
0.011211760000000, 1, 0, 0, 0, 0, 1, 1, 0
0.011233080000000, 0, 1, 0, 0, 0, 1, 1, 0
0.011254440000000, 1, 1, 0, 0, 0, 1, 1, 0
0.011275760000000, 0, 0, 1, 0, 0, 1, 1, 0
0.011297080000000, 1, 0, 1, 0, 0, 1, 1, 0
0.011318440000000, 0, 1, 1, 0, 0, 1, 1, 0
0.011339760000000, 1, 1, 1, 0, 0, 1, 1, 0
0.011361080000000, 0, 0, 0, 1, 0, 1, 1, 0
0.011382440000000, 1, 0, 0, 1, 0, 1, 1, 0
0.011403760000000, 0, 1, 0, 1, 0, 1, 1, 0
0.011425080000000, 1, 1, 0, 1, 0, 1, 1, 0
0.011446440000000, 0, 0, 1, 1, 0, 1, 1, 0
0.011467760000000, 1, 0, 1, 1, 0, 1, 1, 0
0.011489080000000, 0, 1, 1, 1, 0, 1, 1, 0
0.011510440000000, 1, 1, 1, 1, 0, 1, 1, 0
0.011531760000000, 0, 0, 0, 0, 1, 1, 1, 0
0.011553080000000, 1, 0, 0, 0, 1, 1, 1, 0
0.011574440000000, 0, 1, 0, 0, 1, 1, 1, 0
0.011595760000000, 1, 1, 0, 0, 1, 1, 1, 0
0.011617080000000, 0, 0, 1, 0, 1, 1, 1, 0
0.011638440000000, 1, 0, 1, 0, 1, 1, 1, 0
0.011659760000000, 0, 1, 1, 0, 1, 1, 1, 0
0.011681080000000, 1, 1, 1, 0, 1, 1, 1, 0
0.011702440000000, 0, 0, 0, 1, 1, 1, 1, 0
0.011723760000000, 1, 0, 0, 1, 1, 1, 1, 0
0.011745080000000, 0, 1, 0, 1, 1, 1, 1, 0
0.011766440000000, 1, 1, 0, 1, 1, 1, 1, 0
0.011787760000000, 0, 0, 1, 1, 1, 1, 1, 0
0.011809080000000, 1, 0, 1, 1, 1, 1, 1, 0
0.011830440000000, 0, 1, 1, 1, 1, 1, 1, 0
0.011851760000000, 1, 1, 1, 1, 1, 1, 1, 0
0.011873080000000, 0, 0, 0, 0, 0, 0, 0, 0
0.011873120000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011894440000000, 1, 0, 0, 0, 0, 0, 0, 1
0.011915760000000, 0, 1, 0, 0, 0, 0, 0, 1
0.011937080000000, 1, 1, 0, 0, 0, 0, 0, 1
0.011958440000000, 0, 0, 1, 0, 0, 0, 0, 1
0.011979760000000, 1, 0, 1, 0, 0, 0, 0, 1
0.012001080000000, 0, 1, 1, 0, 0, 0, 0, 1
0.012022440000000, 1, 1, 1, 0, 0, 0, 0, 1
0.012043760000000, 0, 0, 0, 1, 0, 0, 0, 1
0.012065080000000, 1, 0, 0, 1, 0, 0, 0, 1
0.012086440000000, 0, 1, 0, 1, 0, 0, 0, 1
0.012107760000000, 1, 1, 0, 1, 0, 0, 0, 1
0.012129080000000, 0, 0, 1, 1, 0, 0, 0, 1
0.012150440000000, 1, 0, 1, 1, 0, 0, 0, 1
0.012171760000000, 0, 1, 1, 1, 0, 0, 0, 1
0.012193080000000, 1, 1, 1, 1, 0, 0, 0, 1
0.012214440000000, 0, 0, 0, 0, 1, 0, 0, 1
0.012235760000000, 1, 0, 0, 0, 1, 0, 0, 1
0.012257080000000, 0, 1, 0, 0, 1, 0, 0, 1
0.012278440000000, 1, 1, 0, 0, 1, 0, 0, 1
0.012299760000000, 0, 0, 1, 0, 1, 0, 0, 1
0.012321080000000, 1, 0, 1, 0, 1, 0, 0, 1
0.012342440000000, 0, 1, 1, 0, 1, 0, 0, 1
0.012363760000000, 1, 1, 1, 0, 1, 0, 0, 1
0.012385080000000, 0, 0, 0, 1, 1, 0, 0, 1
0.012406440000000, 1, 0, 0, 1, 1, 0, 0, 1
0.012427760000000, 0, 1, 0, 1, 1, 0, 0, 1
0.012449080000000, 1, 1, 0, 1, 1, 0, 0, 1
0.012470440000000, 0, 0, 1, 1, 1, 0, 0, 1
0.012491760000000, 1, 0, 1, 1, 1, 0, 0, 1
0.012513080000000, 0, 1, 1, 1, 1, 0, 0, 1
0.012534440000000, 1, 1, 1, 1, 1, 0, 0, 1
0.012555760000000, 0, 0, 0, 0, 0, 1, 0, 1
0.012577080000000, 1, 0, 0, 0, 0, 1, 0, 1
0.012598440000000, 0, 1, 0, 0, 0, 1, 0, 1
0.012619760000000, 1, 1, 0, 0, 0, 1, 0, 1
0.012641080000000, 0, 0, 1, 0, 0, 1, 0, 1
0.012662400000000, 1, 0, 1, 0, 0, 1, 0, 1
0.012683760000000, 0, 1, 1, 0, 0, 1, 0, 1
0.012705080000000, 1, 1, 1, 0, 0, 1, 0, 1
0.012726400000000, 0, 0, 0, 1, 0, 1, 0, 1
0.012747760000000, 1, 0, 0, 1, 0, 1, 0, 1
0.012769080000000, 0, 1, 0, 1, 0, 1, 0, 1
0.012790400000000, 1, 1, 0, 1, 0, 1, 0, 1
0.012811760000000, 0, 0, 1, 1, 0, 1, 0, 1
0.012833080000000, 1, 0, 1, 1, 0, 1, 0, 1
0.012854400000000, 0, 1, 1, 1, 0, 1, 0, 1
0.012875760000000, 1, 1, 1, 1, 0, 1, 0, 1
0.012897080000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012918400000000, 1, 0, 0, 0, 1, 1, 0, 1
0.012939760000000, 0, 1, 0, 0, 1, 1, 0, 1
0.012961080000000, 1, 1, 0, 0, 1, 1, 0, 1
0.012982400000000, 0, 0, 1, 0, 1, 1, 0, 1
0.013003760000000, 1, 0, 1, 0, 1, 1, 0, 1
0.013025080000000, 0, 1, 1, 0, 1, 1, 0, 1
0.013046400000000, 1, 1, 1, 0, 1, 1, 0, 1
0.013067760000000, 0, 0, 0, 1, 1, 1, 0, 1
0.013089080000000, 1, 0, 0, 1, 1, 1, 0, 1
0.013110400000000, 0, 1, 0, 1, 1, 1, 0, 1
0.013131760000000, 1, 1, 0, 1, 1, 1, 0, 1
0.013153080000000, 0, 0, 1, 1, 1, 1, 0, 1
0.013174400000000, 1, 0, 1, 1, 1, 1, 0, 1
0.013195760000000, 0, 1, 1, 1, 1, 1, 0, 1
0.013217080000000, 1, 1, 1, 1, 1, 1, 0, 1
0.013238400000000, 0, 0, 0, 0, 0, 0, 1, 1
0.013259760000000, 1, 0, 0, 0, 0, 0, 1, 1
0.013281080000000, 0, 1, 0, 0, 0, 0, 1, 1
0.013302400000000, 1, 1, 0, 0, 0, 0, 1, 1
0.013323760000000, 0, 0, 1, 0, 0, 0, 1, 1
0.013345080000000, 1, 0, 1, 0, 0, 0, 1, 1
0.013366400000000, 0, 1, 1, 0, 0, 0, 1, 1
0.013387760000000, 1, 1, 1, 0, 0, 0, 1, 1
0.013409080000000, 0, 0, 0, 1, 0, 0, 1, 1
0.013430400000000, 1, 0, 0, 1, 0, 0, 1, 1
0.013451760000000, 0, 1, 0, 1, 0, 0, 1, 1
0.013473080000000, 1, 1, 0, 1, 0, 0, 1, 1
0.013494400000000, 0, 0, 1, 1, 0, 0, 1, 1
0.013515760000000, 1, 0, 1, 1, 0, 0, 1, 1
0.013537080000000, 0, 1, 1, 1, 0, 0, 1, 1
0.013558400000000, 1, 1, 1, 1, 0, 0, 1, 1
0.013579760000000, 0, 0, 0, 0, 1, 0, 1, 1
0.013601080000000, 1, 0, 0, 0, 1, 0, 1, 1
0.013622400000000, 0, 1, 0, 0, 1, 0, 1, 1
0.013643760000000, 1, 1, 0, 0, 1, 0, 1, 1
0.013665080000000, 0, 0, 1, 0, 1, 0, 1, 1
0.013686400000000, 1, 0, 1, 0, 1, 0, 1, 1
0.013707760000000, 0, 1, 1, 0, 1, 0, 1, 1
0.013729080000000, 1, 1, 1, 0, 1, 0, 1, 1
0.013750400000000, 0, 0, 0, 1, 1, 0, 1, 1
0.013771760000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013793080000000, 0, 1, 0, 1, 1, 0, 1, 1
0.013814400000000, 1, 1, 0, 1, 1, 0, 1, 1
0.013835760000000, 0, 0, 1, 1, 1, 0, 1, 1
0.013857080000000, 1, 0, 1, 1, 1, 0, 1, 1
0.013878400000000, 0, 1, 1, 1, 1, 0, 1, 1
0.013899760000000, 1, 1, 1, 1, 1, 0, 1, 1
0.013921080000000, 0, 0, 0, 0, 0, 1, 1, 1
0.013942400000000, 1, 0, 0, 0, 0, 1, 1, 1
0.013963760000000, 0, 1, 0, 0, 0, 1, 1, 1
0.013985080000000, 1, 1, 0, 0, 0, 1, 1, 1
0.014006400000000, 0, 0, 1, 0, 0, 1, 1, 1
0.014027760000000, 1, 0, 1, 0, 0, 1, 1, 1
0.014049080000000, 0, 1, 1, 0, 0, 1, 1, 1
0.014070400000000, 1, 1, 1, 0, 0, 1, 1, 1
0.014091760000000, 0, 0, 0, 1, 0, 1, 1, 1
0.014113080000000, 1, 0, 0, 1, 0, 1, 1, 1
0.014134400000000, 0, 1, 0, 1, 0, 1, 1, 1
0.014155760000000, 1, 1, 0, 1, 0, 1, 1, 1
0.014177080000000, 0, 0, 1, 1, 0, 1, 1, 1
0.014198400000000, 1, 0, 1, 1, 0, 1, 1, 1
0.014219720000000, 0, 0, 1, 1, 0, 1, 1, 1
0.014219760000000, 0, 1, 1, 1, 0, 1, 1, 1
0.014241080000000, 1, 1, 1, 1, 0, 1, 1, 1
0.014262400000000, 0, 0, 0, 0, 1, 1, 1, 1
0.014283720000000, 1, 0, 0, 0, 1, 1, 1, 1
0.014305080000000, 0, 1, 0, 0, 1, 1, 1, 1
0.014326400000000, 1, 1, 0, 0, 1, 1, 1, 1
0.014347720000000, 0, 0, 1, 0, 1, 1, 1, 1
0.014369080000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014390400000000, 0, 1, 1, 0, 1, 1, 1, 1
0.014411720000000, 1, 1, 1, 0, 1, 1, 1, 1
0.014433080000000, 0, 0, 0, 1, 1, 1, 1, 1
0.014454400000000, 1, 0, 0, 1, 1, 1, 1, 1
0.014475720000000, 0, 1, 0, 1, 1, 1, 1, 1
0.014497080000000, 1, 1, 0, 1, 1, 1, 1, 1
0.014518400000000, 0, 0, 1, 1, 1, 1, 1, 1
0.014539720000000, 1, 0, 1, 1, 1, 1, 1, 1
0.014561080000000, 0, 1, 1, 1, 1, 1, 1, 1
0.014582400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.014603720000000, 0, 0, 0, 0, 0, 0, 0, 0
0.014625080000000, 1, 0, 0, 0, 0, 0, 0, 0
0.014646400000000, 0, 1, 0, 0, 0, 0, 0, 0
0.014667720000000, 1, 1, 0, 0, 0, 0, 0, 0
0.014689080000000, 0, 0, 1, 0, 0, 0, 0, 0
0.014710400000000, 1, 0, 1, 0, 0, 0, 0, 0
0.014731720000000, 0, 1, 1, 0, 0, 0, 0, 0
0.014753080000000, 1, 1, 1, 0, 0, 0, 0, 0
0.014774400000000, 0, 0, 0, 1, 0, 0, 0, 0
0.014795720000000, 1, 0, 0, 1, 0, 0, 0, 0
0.014817080000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014838400000000, 1, 1, 0, 1, 0, 0, 0, 0
0.014859720000000, 0, 0, 1, 1, 0, 0, 0, 0
0.014881080000000, 1, 0, 1, 1, 0, 0, 0, 0
0.014902400000000, 0, 1, 1, 1, 0, 0, 0, 0
0.014923720000000, 1, 1, 1, 1, 0, 0, 0, 0
0.014945080000000, 0, 0, 0, 0, 1, 0, 0, 0
0.014966400000000, 1, 0, 0, 0, 1, 0, 0, 0
0.014987720000000, 0, 1, 0, 0, 1, 0, 0, 0
0.015009080000000, 1, 1, 0, 0, 1, 0, 0, 0
0.015030400000000, 0, 0, 1, 0, 1, 0, 0, 0
0.015051720000000, 1, 0, 1, 0, 1, 0, 0, 0
0.015073080000000, 0, 1, 1, 0, 1, 0, 0, 0
0.015094400000000, 1, 1, 1, 0, 1, 0, 0, 0
0.015115720000000, 0, 0, 0, 1, 1, 0, 0, 0
0.015137080000000, 1, 0, 0, 1, 1, 0, 0, 0
0.015158400000000, 0, 1, 0, 1, 1, 0, 0, 0
0.015179720000000, 1, 1, 0, 1, 1, 0, 0, 0
0.015201080000000, 0, 0, 1, 1, 1, 0, 0, 0
0.015222400000000, 1, 0, 1, 1, 1, 0, 0, 0
0.015243720000000, 0, 1, 1, 1, 1, 0, 0, 0
0.015265080000000, 1, 1, 1, 1, 1, 0, 0, 0
0.015286400000000, 0, 0, 0, 0, 0, 1, 0, 0
0.015307720000000, 1, 0, 0, 0, 0, 1, 0, 0
0.015329080000000, 0, 1, 0, 0, 0, 1, 0, 0
0.015350400000000, 1, 1, 0, 0, 0, 1, 0, 0
0.015371720000000, 0, 0, 1, 0, 0, 1, 0, 0
0.015393080000000, 1, 0, 1, 0, 0, 1, 0, 0
0.015414400000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015435720000000, 1, 1, 1, 0, 0, 1, 0, 0
0.015457080000000, 0, 0, 0, 1, 0, 1, 0, 0
0.015478400000000, 1, 0, 0, 1, 0, 1, 0, 0
0.015499720000000, 0, 1, 0, 1, 0, 1, 0, 0
0.015521080000000, 1, 1, 0, 1, 0, 1, 0, 0
0.015542400000000, 0, 0, 1, 1, 0, 1, 0, 0
0.015563720000000, 1, 0, 1, 1, 0, 1, 0, 0
0.015585080000000, 0, 1, 1, 1, 0, 1, 0, 0
0.015606400000000, 1, 1, 1, 1, 0, 1, 0, 0
0.015627720000000, 0, 0, 0, 0, 1, 1, 0, 0
0.015649080000000, 1, 0, 0, 0, 1, 1, 0, 0
0.015670400000000, 0, 1, 0, 0, 1, 1, 0, 0
0.015691720000000, 1, 1, 0, 0, 1, 1, 0, 0
0.015713080000000, 0, 0, 1, 0, 1, 1, 0, 0
0.015734400000000, 1, 0, 1, 0, 1, 1, 0, 0
0.015755720000000, 0, 1, 1, 0, 1, 1, 0, 0
0.015777080000000, 1, 1, 1, 0, 1, 1, 0, 0
0.015798400000000, 0, 0, 0, 1, 1, 1, 0, 0
0.015819720000000, 1, 0, 0, 1, 1, 1, 0, 0
0.015841040000000, 0, 1, 0, 1, 1, 1, 0, 0
0.015862400000000, 1, 1, 0, 1, 1, 1, 0, 0
0.015883720000000, 0, 0, 1, 1, 1, 1, 0, 0
0.015905040000000, 1, 0, 1, 1, 1, 1, 0, 0
0.015926400000000, 0, 1, 1, 1, 1, 1, 0, 0
0.015947720000000, 1, 1, 1, 1, 1, 1, 0, 0
0.015969040000000, 0, 0, 0, 0, 0, 0, 1, 0
0.015990400000000, 1, 0, 0, 0, 0, 0, 1, 0
0.016011720000000, 0, 1, 0, 0, 0, 0, 1, 0
0.016033040000000, 1, 1, 0, 0, 0, 0, 1, 0
0.016054400000000, 0, 0, 1, 0, 0, 0, 1, 0
0.016075720000000, 1, 0, 1, 0, 0, 0, 1, 0
0.016097040000000, 0, 1, 1, 0, 0, 0, 1, 0
0.016118400000000, 1, 1, 1, 0, 0, 0, 1, 0
0.016139720000000, 0, 0, 0, 1, 0, 0, 1, 0
0.016161040000000, 1, 0, 0, 1, 0, 0, 1, 0
0.016182400000000, 0, 1, 0, 1, 0, 0, 1, 0
0.016203720000000, 1, 1, 0, 1, 0, 0, 1, 0
0.016225040000000, 0, 0, 1, 1, 0, 0, 1, 0
0.016246400000000, 1, 0, 1, 1, 0, 0, 1, 0
0.016267720000000, 0, 1, 1, 1, 0, 0, 1, 0
0.016289040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016310400000000, 0, 0, 0, 0, 1, 0, 1, 0
0.016331720000000, 1, 0, 0, 0, 1, 0, 1, 0
0.016353040000000, 0, 1, 0, 0, 1, 0, 1, 0
0.016374400000000, 1, 1, 0, 0, 1, 0, 1, 0
0.016395720000000, 0, 0, 1, 0, 1, 0, 1, 0
0.016417040000000, 1, 0, 1, 0, 1, 0, 1, 0
0.016438400000000, 0, 1, 1, 0, 1, 0, 1, 0
0.016459720000000, 1, 1, 1, 0, 1, 0, 1, 0
0.016481040000000, 0, 0, 0, 1, 1, 0, 1, 0
0.016502400000000, 1, 0, 0, 1, 1, 0, 1, 0
0.016523720000000, 0, 1, 0, 1, 1, 0, 1, 0
0.016545040000000, 1, 1, 0, 1, 1, 0, 1, 0
0.016566400000000, 0, 0, 1, 1, 1, 0, 1, 0
0.016587720000000, 1, 0, 1, 1, 1, 0, 1, 0
0.016609040000000, 0, 1, 1, 1, 1, 0, 1, 0
0.016630400000000, 1, 1, 1, 1, 1, 0, 1, 0
0.016651720000000, 0, 0, 0, 0, 0, 1, 1, 0
0.016673040000000, 1, 0, 0, 0, 0, 1, 1, 0
0.016694400000000, 0, 1, 0, 0, 0, 1, 1, 0
0.016715720000000, 1, 1, 0, 0, 0, 1, 1, 0
0.016737040000000, 0, 0, 1, 0, 0, 1, 1, 0
0.016758400000000, 1, 0, 1, 0, 0, 1, 1, 0
0.016779720000000, 0, 1, 1, 0, 0, 1, 1, 0
0.016801040000000, 1, 1, 1, 0, 0, 1, 1, 0
0.016822400000000, 0, 0, 0, 1, 0, 1, 1, 0
0.016843720000000, 1, 0, 0, 1, 0, 1, 1, 0
0.016865040000000, 0, 1, 0, 1, 0, 1, 1, 0
0.016886400000000, 1, 1, 0, 1, 0, 1, 1, 0
0.016907720000000, 0, 0, 1, 1, 0, 1, 1, 0
0.016929040000000, 1, 0, 1, 1, 0, 1, 1, 0
0.016950400000000, 0, 1, 1, 1, 0, 1, 1, 0
0.016971720000000, 1, 1, 1, 1, 0, 1, 1, 0
0.016993040000000, 0, 0, 0, 0, 1, 1, 1, 0
0.017014400000000, 1, 0, 0, 0, 1, 1, 1, 0
0.017035720000000, 0, 1, 0, 0, 1, 1, 1, 0
0.017057040000000, 1, 1, 0, 0, 1, 1, 1, 0
0.017078400000000, 0, 0, 1, 0, 1, 1, 1, 0
0.017099720000000, 1, 0, 1, 0, 1, 1, 1, 0
0.017121040000000, 0, 1, 1, 0, 1, 1, 1, 0
0.017142400000000, 1, 1, 1, 0, 1, 1, 1, 0
0.017163720000000, 0, 0, 0, 1, 1, 1, 1, 0
0.017185040000000, 1, 0, 0, 1, 1, 1, 1, 0
0.017206400000000, 0, 1, 0, 1, 1, 1, 1, 0
0.017227720000000, 1, 1, 0, 1, 1, 1, 1, 0
0.017249040000000, 0, 0, 1, 1, 1, 1, 1, 0
0.017270400000000, 1, 0, 1, 1, 1, 1, 1, 0
0.017291720000000, 0, 1, 1, 1, 1, 1, 1, 0
0.017313040000000, 1, 1, 1, 1, 1, 1, 1, 0
0.017334360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.017334400000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017355720000000, 1, 0, 0, 0, 0, 0, 0, 1
0.017377040000000, 0, 1, 0, 0, 0, 0, 0, 1
0.017398400000000, 1, 1, 0, 0, 0, 0, 0, 1
0.017419720000000, 0, 0, 1, 0, 0, 0, 0, 1
0.017441040000000, 1, 0, 1, 0, 0, 0, 0, 1
0.017462360000000, 0, 1, 1, 0, 0, 0, 0, 1
0.017483720000000, 1, 1, 1, 0, 0, 0, 0, 1
0.017505040000000, 0, 0, 0, 1, 0, 0, 0, 1
0.017526360000000, 1, 0, 0, 1, 0, 0, 0, 1
0.017547720000000, 0, 1, 0, 1, 0, 0, 0, 1
0.017569040000000, 1, 1, 0, 1, 0, 0, 0, 1
0.017590360000000, 0, 0, 1, 1, 0, 0, 0, 1
0.017611720000000, 1, 0, 1, 1, 0, 0, 0, 1
0.017633040000000, 0, 1, 1, 1, 0, 0, 0, 1
0.017654360000000, 1, 1, 1, 1, 0, 0, 0, 1
0.017675720000000, 0, 0, 0, 0, 1, 0, 0, 1
0.017697040000000, 1, 0, 0, 0, 1, 0, 0, 1
0.017718360000000, 0, 1, 0, 0, 1, 0, 0, 1
0.017739720000000, 1, 1, 0, 0, 1, 0, 0, 1
0.017761040000000, 0, 0, 1, 0, 1, 0, 0, 1
0.017782360000000, 1, 0, 1, 0, 1, 0, 0, 1
0.017803720000000, 0, 1, 1, 0, 1, 0, 0, 1
0.017825040000000, 1, 1, 1, 0, 1, 0, 0, 1
0.017846360000000, 0, 0, 0, 1, 1, 0, 0, 1
0.017867720000000, 1, 0, 0, 1, 1, 0, 0, 1
0.017889040000000, 0, 1, 0, 1, 1, 0, 0, 1
0.017910360000000, 1, 1, 0, 1, 1, 0, 0, 1
0.017931720000000, 0, 0, 1, 1, 1, 0, 0, 1
0.017953040000000, 1, 0, 1, 1, 1, 0, 0, 1
0.017974360000000, 0, 1, 1, 1, 1, 0, 0, 1
0.017995720000000, 1, 1, 1, 1, 1, 0, 0, 1
0.018017040000000, 0, 0, 0, 0, 0, 1, 0, 1
0.018038360000000, 1, 0, 0, 0, 0, 1, 0, 1
0.018059720000000, 0, 1, 0, 0, 0, 1, 0, 1
0.018081040000000, 1, 1, 0, 0, 0, 1, 0, 1
0.018102360000000, 0, 0, 1, 0, 0, 1, 0, 1
0.018123720000000, 1, 0, 1, 0, 0, 1, 0, 1
0.018145040000000, 0, 1, 1, 0, 0, 1, 0, 1
0.018166360000000, 1, 1, 1, 0, 0, 1, 0, 1
0.018187720000000, 0, 0, 0, 1, 0, 1, 0, 1
0.018209040000000, 1, 0, 0, 1, 0, 1, 0, 1
0.018230360000000, 0, 1, 0, 1, 0, 1, 0, 1
0.018251720000000, 1, 1, 0, 1, 0, 1, 0, 1
0.018273040000000, 0, 0, 1, 1, 0, 1, 0, 1
0.018294360000000, 1, 0, 1, 1, 0, 1, 0, 1
0.018315720000000, 0, 1, 1, 1, 0, 1, 0, 1
0.018337040000000, 1, 1, 1, 1, 0, 1, 0, 1
0.018358360000000, 0, 0, 0, 0, 1, 1, 0, 1
