Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.008980400000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009001720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009023040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009044360000000, 1, 0, 1, 1, 1, 1, 1, 1
0.009044400000000, 1, 1, 1, 1, 1, 1, 1, 1
0.009065720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009087040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009108360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009129720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009151040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009172360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009193720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009215040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.009236360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009257720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009279040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009300360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009321720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009343040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009364360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009385720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.009407040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009428360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009449720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009471040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009492360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009513720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009535040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009556360000000, 1, 0, 0, 0, 0, 0, 0, 0
0.009577720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009599040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009620360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009641720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009663040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009684360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009705720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009727040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.009748360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.009769720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.009791040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.009812360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.009833720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009855040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009876360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009897720000000, 1, 0, 0, 0, 0, 0, 0, 0
0.009919040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.009940360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.009961720000000, 1, 1, 1, 1, 0, 0, 1, 0
0.009983040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010004360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010025720000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010047040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010068360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.010089720000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010111040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010132360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010153720000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010175040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010196360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010217720000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010239040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.010260360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010281720000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010303040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010324360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010345720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010367040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010388360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010409720000000, 1, 1, 1, 1, 1, 1, 1, 1
0.010431040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010452360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010473680000000, 1, 0, 0, 0, 1, 1, 1, 1
0.010473720000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010495040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010516360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010537680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010559040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010580360000000, 1, 0, 0, 0, 0, 0, 0, 0
0.010601680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010623040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010644360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010665680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010687040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010708360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010729680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010751040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.010772360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.010793680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.010815040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.010836360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.010857680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.010879040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010900360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010921680000000, 1, 0, 0, 0, 0, 0, 0, 0
0.010943040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.010964360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.010985680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011007040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011028360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011049680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011071040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011092360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.011113680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011135040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011156360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011177680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011199040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011220360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.011241680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011263040000000, 1, 0, 0, 0, 0, 0, 0, 0
0.011284360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011305680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.011327040000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011348360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011369680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011391040000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011412360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011433680000000, 1, 1, 1, 1, 1, 1, 1, 1
0.011455040000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011476360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011497680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011519040000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011540360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011561680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.011583040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011604360000000, 1, 0, 0, 0, 0, 0, 0, 0
0.011625680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011647040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.011668360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011689680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011711040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011732360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011753680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011775040000000, 1, 1, 1, 1, 1, 1, 1, 1
0.011796360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.011817680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.011839040000000, 0, 0, 0, 0, 1, 1, 0, 1
0.011860360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.011881680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.011903040000000, 0, 1, 1, 0, 0, 1, 0, 0
0.011924360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011945680000000, 1, 0, 0, 0, 0, 0, 0, 0
0.011967000000000, 1, 0, 0, 1, 0, 0, 0, 0
0.011967040000000, 0, 1, 0, 1, 0, 0, 0, 0
0.011988360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012009680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012031000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012052360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012073680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012095000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012116360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.012137680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012159000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012180360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012201680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012223000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012244360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012265680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.012287000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.012308360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.012329680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012351000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012372360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012393680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012415000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012436360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012457680000000, 1, 1, 1, 1, 1, 1, 1, 1
0.012479000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012500360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012521680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012543000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012564360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012585680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012607000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.012628360000000, 1, 0, 0, 0, 0, 0, 0, 0
0.012649680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.012671000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012692360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012713680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012735000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012756360000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012777680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012799000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.012820360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.012841680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.012863000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.012884360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.012905680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.012927000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.012948360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.012969680000000, 1, 0, 0, 0, 0, 0, 0, 0
0.012991000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013012360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013033680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013055000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013076360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013097680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013119000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013140360000000, 1, 1, 1, 1, 1, 1, 1, 1
0.013161680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013183000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013204360000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013225680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013247000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013268360000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013289680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013311000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.013332360000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013353680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013375000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013396320000000, 1, 0, 1, 1, 0, 0, 1, 0
0.013396360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013417680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013439000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013460320000000, 1, 0, 0, 0, 1, 0, 1, 1
0.013460360000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013481680000000, 1, 1, 1, 1, 1, 1, 1, 1
0.013503000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013524320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013545680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013567000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013588320000000, 0, 0, 0, 1, 0, 0, 1, 0
0.013588360000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013609680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013631000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013652320000000, 1, 0, 0, 0, 0, 0, 0, 0
0.013673680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013695000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013716320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013737680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013759000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013780320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013801680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013823000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.013844320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.013865680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.013887000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.013908320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.013929680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.013951000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.013972320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.013993680000000, 1, 0, 0, 0, 0, 0, 0, 0
0.014015000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014036320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014057680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014079000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014100320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014121680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014143000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014164320000000, 1, 1, 1, 1, 1, 1, 1, 1
0.014185680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014207000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014228320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014249680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014271000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014292320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014313680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014335000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.014356320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014377680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014399000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014420320000000, 0, 0, 0, 0, 0, 0, 0, 0
0.014420360000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014441680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014463000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014484320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014505680000000, 1, 1, 1, 1, 1, 1, 1, 1
0.014527000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014548320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014569680000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014591000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014612320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014633680000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014655000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014676320000000, 1, 0, 0, 0, 0, 0, 0, 0
0.014697680000000, 0, 1, 0, 1, 0, 0, 0, 0
0.014719000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014740320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014761680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014783000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014804320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014825680000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014847000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.014868320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.014889680000000, 1, 0, 0, 1, 1, 0, 1, 1
0.014911000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.014932320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.014953640000000, 0, 0, 0, 0, 0, 0, 0, 0
0.014953680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.014975000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.014996320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015017640000000, 0, 1, 0, 0, 0, 0, 0, 0
0.015017680000000, 1, 0, 0, 0, 0, 0, 0, 0
0.015039000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015060320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015081640000000, 0, 1, 1, 1, 0, 0, 1, 0
0.015081680000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015103000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015124320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015145640000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015167000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015188320000000, 1, 1, 1, 1, 1, 1, 1, 1
0.015209640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015231000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015252320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015273640000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015295000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015316320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015337640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015359000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.015380320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015401640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015423000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015444320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015465640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015487000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015508320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015529640000000, 1, 1, 1, 1, 1, 1, 1, 1
0.015551000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015572320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015593640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015615000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015636320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015657640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015679000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015700320000000, 1, 0, 0, 0, 0, 0, 0, 0
0.015721640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.015743000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.015764320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015785640000000, 0, 0, 0, 0, 0, 0, 0, 0
0.015785680000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015807000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015828320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015849640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015871000000000, 1, 1, 1, 1, 1, 1, 1, 1
0.015892320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.015913640000000, 1, 0, 0, 1, 1, 0, 1, 1
0.015935000000000, 0, 0, 0, 0, 1, 1, 0, 1
0.015956320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.015977640000000, 1, 1, 1, 1, 0, 0, 1, 0
0.015999000000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016020320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016041640000000, 1, 0, 0, 0, 0, 0, 0, 0
0.016063000000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016084320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016105640000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016127000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.016148320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016169640000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016191000000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016212320000000, 1, 1, 1, 1, 1, 1, 1, 1
0.016233640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016255000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016276320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016297640000000, 0, 0, 0, 0, 0, 0, 0, 1
0.016319000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016340320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016361640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016383000000000, 1, 0, 0, 0, 0, 0, 0, 0
0.016404320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016425640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016446960000000, 0, 1, 1, 0, 0, 0, 0, 0
0.016447000000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016468320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.016489640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016510960000000, 0, 0, 0, 1, 1, 0, 0, 1
0.016511000000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016532320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016553640000000, 1, 1, 1, 1, 1, 1, 1, 1
0.016574960000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016596320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016617640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016638960000000, 0, 0, 0, 0, 0, 0, 0, 1
0.016660320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016681640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016702960000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016724320000000, 1, 0, 0, 0, 0, 0, 0, 0
0.016745640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.016766960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.016788320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.016809640000000, 0, 0, 0, 0, 0, 0, 0, 1
0.016830960000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016852320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016873640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016894960000000, 1, 1, 1, 1, 1, 1, 1, 1
0.016916320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.016937640000000, 1, 0, 0, 1, 1, 0, 1, 1
0.016958960000000, 0, 0, 0, 0, 1, 1, 0, 1
0.016980320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017001640000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017022960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017044320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017065640000000, 1, 0, 0, 0, 0, 0, 0, 0
0.017086960000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017108320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017129640000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017150960000000, 0, 0, 0, 0, 0, 0, 0, 0
0.017151000000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017172320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.017193640000000, 1, 0, 0, 1, 1, 0, 1, 1
0.017214960000000, 1, 0, 1, 0, 1, 1, 1, 1
0.017236320000000, 1, 1, 1, 1, 1, 1, 1, 1
0.017257640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.017278960000000, 1, 0, 0, 1, 1, 0, 1, 1
0.017300320000000, 0, 0, 0, 0, 1, 1, 0, 1
0.017321640000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017342960000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017364320000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017385640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017406960000000, 1, 0, 0, 0, 0, 0, 0, 0
0.017428320000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017449640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017470960000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017492320000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017513640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.017534960000000, 1, 0, 0, 1, 1, 0, 1, 1
0.017556320000000, 1, 0, 1, 0, 1, 1, 1, 1
0.017577640000000, 1, 1, 1, 1, 1, 1, 1, 1
0.017598960000000, 1, 0, 1, 0, 1, 1, 1, 1
0.017620320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.017641640000000, 0, 0, 0, 0, 1, 1, 0, 1
0.017662960000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017684320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017705640000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017726960000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017748320000000, 1, 0, 0, 0, 0, 0, 0, 0
0.017769640000000, 0, 1, 0, 1, 0, 0, 0, 0
0.017790960000000, 0, 1, 1, 0, 0, 1, 0, 0
0.017812320000000, 1, 1, 1, 1, 0, 0, 1, 0
0.017833640000000, 0, 0, 0, 0, 0, 0, 0, 1
0.017854960000000, 0, 0, 0, 0, 1, 1, 0, 1
0.017876320000000, 1, 0, 0, 1, 1, 0, 1, 1
0.017897640000000, 1, 0, 1, 0, 1, 1, 1, 1
0.017918960000000, 1, 1, 1, 1, 1, 1, 1, 1
0.017940280000000, 1, 1, 1, 0, 1, 1, 1, 1
