Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.509515250000000, 1, 1, 0, 0, 1, 1, 1, 0
0.509536600000000, 0, 1, 1, 0, 1, 1, 1, 0
0.509557950000000, 1, 0, 0, 1, 1, 1, 1, 0
0.509579250000000, 0, 0, 1, 1, 1, 1, 1, 0
0.509600600000000, 0, 0, 0, 0, 0, 0, 0, 1
0.509621950000000, 1, 1, 0, 0, 0, 0, 0, 1
0.509643250000000, 0, 1, 1, 0, 0, 0, 0, 1
0.509664600000000, 1, 0, 0, 1, 0, 0, 0, 1
0.509685950000000, 0, 0, 1, 1, 0, 0, 0, 1
0.509707250000000, 1, 1, 1, 1, 0, 0, 0, 1
0.509728600000000, 0, 1, 0, 0, 1, 0, 0, 1
0.509749950000000, 1, 0, 1, 0, 1, 0, 0, 1
0.509771250000000, 0, 0, 0, 1, 1, 0, 0, 1
0.509792600000000, 1, 1, 0, 1, 1, 0, 0, 1
0.509813950000000, 0, 1, 1, 1, 1, 0, 0, 1
0.509835250000000, 1, 0, 0, 0, 0, 1, 0, 1
0.509856600000000, 0, 0, 1, 0, 0, 1, 0, 1
0.509877950000000, 1, 1, 1, 0, 0, 1, 0, 1
0.509899250000000, 0, 1, 0, 1, 0, 1, 0, 1
0.509920600000000, 1, 0, 1, 1, 0, 1, 0, 1
0.509941950000000, 0, 0, 0, 0, 1, 1, 0, 1
0.509963250000000, 1, 1, 0, 0, 1, 1, 0, 1
0.509984600000000, 0, 1, 1, 0, 1, 1, 0, 1
0.510005950000000, 1, 0, 0, 1, 1, 1, 0, 1
0.510027250000000, 1, 1, 0, 1, 1, 1, 0, 1
0.510048600000000, 0, 1, 1, 1, 1, 1, 0, 1
0.510069950000000, 1, 0, 0, 0, 0, 0, 1, 1
0.510091250000000, 1, 1, 0, 0, 0, 0, 1, 1
0.510112600000000, 0, 1, 1, 0, 0, 0, 1, 1
0.510133950000000, 1, 0, 0, 1, 0, 0, 1, 1
0.510155250000000, 1, 1, 0, 1, 0, 0, 1, 1
0.510176600000000, 0, 1, 1, 1, 0, 0, 1, 1
0.510197950000000, 0, 0, 0, 0, 1, 0, 1, 1
0.510219250000000, 0, 1, 0, 0, 1, 0, 1, 1
0.510240600000000, 1, 0, 1, 0, 1, 0, 1, 1
0.510261950000000, 1, 1, 1, 0, 1, 0, 1, 1
0.510283250000000, 1, 0, 0, 1, 1, 0, 1, 1
0.510304600000000, 1, 1, 0, 1, 1, 0, 1, 1
0.510325950000000, 0, 1, 1, 1, 1, 0, 1, 1
